index,zopen,zhigh,zlow,zclose,zvolume,sopen,shigh,slow,sclose,svolume,scv
2022-08-05 09:36:00,135.884,137.24,135.0,135.66000366210938,224010,20.49,20.7,20.49,20.690000534057617,248100,89.2194934629479
2022-08-05 09:37:00,136.043,136.171,133.01,133.61000061035156,202730,20.7,20.7,20.59,20.59000015258789,379500,88.7882714643721
2022-08-05 09:38:00,133.55,135.541,133.352,133.5,203230,20.66,20.85,20.6,20.75,377700,89.47822337214316
2022-08-05 09:39:00,133.621,134.06,132.571,132.6510009765625,165000,20.76,20.8,20.75,20.75,328694,89.47822337214316
2022-08-05 09:40:00,132.697,133.479,131.11,131.4040069580078,112530,20.79,20.79,20.65,20.649999618530273,102206,89.04700137356737
2022-08-05 09:41:00,131.69,131.9,129.9,130.7760009765625,102260,20.65,20.65,20.59,20.59000015258789,60100,88.7882714643721
2022-08-05 09:42:00,130.745,130.78,129.66,130.0189971923828,87140,20.59,20.59,20.49,20.579999923706055,93426,88.74514844202697
2022-08-05 09:43:00,130.0,130.0,128.51,128.7790069580078,70020,20.5,20.56,20.48,20.479999542236328,46300,88.31392644345118
2022-08-05 09:44:00,128.6,129.78,128.6,129.33799743652344,64190,20.5,20.5,20.41,20.450000762939453,41900,88.1845656012913
2022-08-05 09:45:00,129.318,129.318,128.3,128.52000427246094,71150,20.5,20.5,20.36,20.360000610351562,49500,87.79646662506065
2022-08-05 09:46:00,128.5,128.5,127.257,127.76899719238281,87840,20.35,20.44,20.35,20.3799991607666,62600,87.88270444487539
2022-08-05 09:47:00,127.86,128.09,127.723,127.98799896240234,59500,20.37,20.37,20.31,20.360000610351562,49800,87.79646662506065
2022-08-05 09:48:00,128.0,128.09,127.66,127.73200225830078,33370,20.32,20.35,20.3,20.299999237060547,43000,87.53772849098985
2022-08-05 09:49:00,127.79,127.886,127.621,127.88600158691406,26970,20.3,20.3,20.2,20.200000762939453,35200,87.10651471728958
2022-08-05 09:50:00,127.886,128.498,127.886,128.4980010986328,30750,20.2,20.24,20.16,20.239999771118164,24700,87.27899858179458
2022-08-05 09:51:00,128.4,128.41,128.205,128.27999877929688,45320,20.24,20.28,20.24,20.25,31800,87.32212160413971
2022-08-05 09:52:00,128.09,128.221,127.82,127.87300109863281,26880,20.21,20.22,20.13,20.1299991607666,45900,86.80465356087366
2022-08-05 09:53:00,127.82,127.87,127.627,127.80000305175781,35230,20.13,20.15,20.1,20.1299991607666,37400,86.80465356087366
2022-08-05 09:54:00,127.811,128.03,127.811,128.02999877929688,12260,20.15,20.15,20.11,20.110000610351562,29900,86.71841574105892
2022-08-05 09:55:00,128.07,128.35,128.03,128.22000122070312,20390,20.11,20.15,20.11,20.149999618530273,9700,86.89089960556392
2022-08-05 09:56:00,128.274,128.274,128.041,128.04100036621094,25310,20.16,20.18,20.15,20.149999618530273,13100,86.89089960556392
2022-08-05 09:57:00,128.0,128.245,127.803,128.2449951171875,16500,20.15,20.18,20.15,20.18000030517578,24800,87.02026867259931
2022-08-05 09:58:00,128.203,128.203,127.9,128.02999877929688,16780,20.16,20.18,20.16,20.170000076293945,17900,86.97714565025419
2022-08-05 09:59:00,128.002,128.002,127.801,127.8499984741211,19340,20.17,20.2,20.17,20.200000762939453,17900,87.10651471728958
2022-08-05 10:00:00,127.83,127.885,127.631,127.63099670410156,19510,20.19,20.2,20.18,20.190000534057617,10900,87.06339169494444
2022-08-05 10:01:00,127.6,127.621,127.524,127.54000091552734,23650,20.19,20.21,20.19,20.209999084472656,11300,87.14962951475918
2022-08-05 10:02:00,127.6,127.8,127.543,127.55899810791016,20090,20.21,20.22,20.2,20.200000762939453,30300,87.10651471728958
2022-08-05 10:03:00,127.56,127.7,127.5,127.54399871826172,22090,20.19,20.2,20.17,20.170000076293945,23250,86.97714565025419
2022-08-05 10:04:00,127.554,127.554,127.259,127.45899963378906,21850,20.19,20.19,20.14,20.139999389648438,12550,86.84777658321879
2022-08-05 10:05:00,127.409,127.432,127.17,127.19999694824219,27360,20.13,20.13,20.08,20.079999923706055,15200,86.58904667402352
2022-08-05 10:06:00,127.16,127.169,126.921,127.05699920654297,28500,20.08,20.1,20.08,20.079999923706055,28300,86.58904667402352
2022-08-05 10:07:00,127.102,127.36,127.061,127.36000061035156,9280,20.07,20.08,20.05,20.059999465942383,8800,86.50280062933327
2022-08-05 10:08:00,127.44,127.463,127.33,127.44999694824219,11050,20.05,20.09,20.04,20.09000015258789,6700,86.63216969636865
2022-08-05 10:09:00,127.463,127.55,127.44,127.54499816894531,9560,20.04,20.09,20.04,20.049999237060547,7900,86.45967760698812
2022-08-05 10:10:00,127.53,127.53,127.337,127.33699798583984,5490,20.06,20.06,20.06,20.059999465942383,3200,86.50280062933327
2022-08-05 10:11:00,127.394,127.435,127.337,127.37000274658203,6550,20.08,20.08,20.06,20.06999969482422,9700,86.5459236516784
2022-08-05 10:12:00,127.435,127.6,127.37,127.5459976196289,3240,20.08,20.1,20.07,20.100000381469727,14000,86.67529271871379
2022-08-05 10:13:00,127.609,127.66,127.464,127.51100158691406,4690,20.09,20.09,20.04,20.059999465942383,19500,86.50280062933327
2022-08-05 10:14:00,127.535,127.59,127.5,127.55999755859375,4000,20.07,20.07,20.05,20.059999465942383,8700,86.50280062933327
2022-08-05 10:15:00,127.571,127.749,127.56,127.7490005493164,2240,20.04,20.06,20.04,20.059999465942383,2600,86.50280062933327
2022-08-05 10:16:00,127.74,127.749,127.66,127.6989974975586,3250,20.06,20.09,20.06,20.09000015258789,8200,86.63216969636865
2022-08-05 10:17:00,127.664,127.69,127.621,127.69000244140625,4280,20.09,20.1,20.05,20.049999237060547,131200,86.45967760698812
2022-08-05 10:18:00,127.65,127.65,127.394,127.43199920654297,6000,20.05,20.06,20.03,20.040000915527344,19900,86.41656280951851
2022-08-05 10:19:00,127.385,127.497,127.35,127.49700164794922,3390,20.04,20.04,19.99,19.989999771118164,44700,86.20094769779286
2022-08-05 10:20:00,127.497,127.503,127.426,127.427001953125,7210,19.99,19.99,19.98,19.979999542236328,5500,86.15782467544773
2022-08-05 10:21:00,127.426,127.45,127.396,127.44000244140625,4730,19.96,19.98,19.96,19.979999542236328,5300,86.15782467544773
2022-08-05 10:22:00,127.4,127.4,127.385,127.39299774169922,1970,19.97,19.98,19.96,19.969999313354492,3800,86.1147016531026
2022-08-05 10:23:00,127.393,127.472,127.351,127.44999694824219,5730,19.97,19.97,19.96,19.969999313354492,1700,86.1147016531026
2022-08-05 10:24:00,127.4,127.5,127.4,127.47799682617188,1620,19.97,19.98,19.97,19.979999542236328,6700,86.15782467544773
2022-08-05 10:25:00,127.478,127.55,127.478,127.54900360107422,1910,19.97,19.97,19.95,19.950000762939453,12500,86.02846383328786
2022-08-05 10:26:00,127.557,127.557,127.45,127.44999694824219,7590,19.95,19.95,19.9,19.940000534057617,16400,85.98534081094272
2022-08-05 10:27:00,127.45,127.497,127.421,127.45600128173828,1670,19.91,19.94,19.9,19.90999984741211,7000,85.85597174390733
2022-08-05 10:28:00,127.5,127.658,127.4,127.59600067138672,8160,19.94,19.99,19.9,19.989999771118164,49800,86.20094769779286
2022-08-05 10:29:00,127.535,127.6,127.497,127.51000213623047,2660,19.96,19.96,19.88,19.899999618530273,63700,85.81284872156219
2022-08-05 10:30:00,127.51,127.6,127.51,127.5999984741211,2010,19.98,20.0,19.98,20.0,1600,86.24407072013798
2022-08-05 10:31:00,127.6,127.76,127.58,127.76000213623047,3700,20.0,20.0,19.99,19.989999771118164,11700,86.20094769779286
2022-08-05 10:32:00,127.691,127.799,127.691,127.73799896240234,4390,19.99,20.0,19.99,19.989999771118164,5900,86.20094769779286
2022-08-05 10:33:00,127.7,127.74,127.586,127.58599853515625,3010,19.99,19.99,19.9,19.989999771118164,17300,86.20094769779286
2022-08-05 10:34:00,127.642,127.798,127.606,127.73999786376953,2830,19.99,20.0,19.99,19.989999771118164,3200,86.20094769779286
2022-08-05 10:35:00,127.793,127.8,127.663,127.66300201416016,3280,19.91,20.0,19.91,20.0,2200,86.24407072013798
2022-08-05 10:36:00,127.653,127.695,127.652,127.66300201416016,1210,19.91,20.0,19.91,20.0,3700,86.24407072013798
2022-08-05 10:37:00,127.652,127.718,127.62,127.7040023803711,2700,19.99,20.0,19.99,20.0,1800,86.24407072013798
2022-08-05 10:38:00,127.718,127.85,127.718,127.77799987792969,1900,20.0,20.0,20.0,20.0,9500,86.24407072013798
2022-08-05 10:39:00,127.721,127.75,127.67,127.66999816894531,1400,19.99,20.0,19.99,19.989999771118164,1700,86.20094769779286
2022-08-05 10:40:00,127.67,127.721,127.67,127.72100067138672,950,19.99,20.0,19.99,19.989999771118164,1500,86.20094769779286
2022-08-05 10:42:00,127.624,127.731,127.624,127.66000366210938,1450,19.94,19.99,19.94,19.989999771118164,1550,86.20094769779286
2022-08-05 10:43:00,127.65,127.66,127.6,127.61000061035156,3460,19.99,19.99,19.96,19.959999084472656,2500,86.07157863075747
2022-08-05 10:44:00,127.6,127.6,127.45,127.48999786376953,6230,19.95,19.95,19.91,19.90999984741211,17500,85.85597174390733
2022-08-05 10:45:00,127.398,127.44,127.34,127.3550033569336,6940,19.92,19.92,19.91,19.90999984741211,3300,85.85597174390733
2022-08-05 10:46:00,127.315,127.315,127.205,127.2300033569336,8970,19.9,19.9,19.9,19.899999618530273,6900,85.81284872156219
2022-08-05 10:47:00,127.23,127.463,127.23,127.43499755859375,4170,19.9,19.9,19.9,19.899999618530273,3900,85.81284872156219
2022-08-05 10:48:00,127.39,127.42,127.331,127.41999816894531,1910,19.91,19.94,19.91,19.940000534057617,6000,85.98534081094272
2022-08-05 10:49:00,127.43,127.54,127.42,127.54000091552734,620,19.94,19.94,19.92,19.920000076293945,3400,85.89909476625246
2022-08-05 10:50:00,127.605,127.605,127.543,127.55000305175781,2640,19.94,19.95,19.94,19.940000534057617,4800,85.98534081094272
2022-08-05 10:51:00,127.559,127.647,127.559,127.58899688720703,1580,19.94,19.94,19.94,19.940000534057617,6700,85.98534081094272
2022-08-05 10:52:00,127.573,127.573,127.5,127.5,1740,19.94,19.94,19.94,19.940000534057617,2906,85.98534081094272
2022-08-05 10:53:00,127.48,127.55,127.414,127.5469970703125,1250,19.94,19.95,19.94,19.940000534057617,3594,85.98534081094272
2022-08-05 10:54:00,127.547,127.547,127.421,127.46800231933594,2590,19.94,19.94,19.92,19.920000076293945,7800,85.89909476625246
2022-08-05 10:55:00,127.4,127.48,127.4,127.4749984741211,1530,19.92,19.93,19.92,19.93000030517578,6200,85.94221778859759
2022-08-05 10:56:00,127.5,127.5,127.41,127.41699981689453,2320,19.94,19.94,19.93,19.93000030517578,4800,85.94221778859759
2022-08-05 10:57:00,127.457,127.472,127.456,127.45999908447266,450,19.93,19.93,19.93,19.93000030517578,600,85.94221778859759
2022-08-05 10:58:00,127.424,127.432,127.424,127.43000030517578,630,19.95,19.96,19.95,19.959999084472656,900,86.07157863075747
2022-08-05 10:59:00,127.42,127.472,127.412,127.41200256347656,1450,19.96,19.96,19.95,19.950000762939453,1100,86.02846383328786
2022-08-05 11:00:00,127.4,127.41,127.25,127.25,7130,19.95,19.96,19.9,19.899999618530273,9906,85.81284872156219
2022-08-05 11:01:00,127.32,127.4,127.32,127.4000015258789,1500,19.9,19.96,19.9,19.959999084472656,5494,86.07157863075747
2022-08-05 11:02:00,127.412,127.475,127.412,127.45999908447266,580,19.91,19.91,19.9,19.899999618530273,13000,85.81284872156219
2022-08-05 11:03:00,127.46,127.46,127.413,127.41300201416016,2490,19.89,19.89,19.89,19.889999389648438,2206,85.76972569921706
2022-08-05 11:04:00,127.413,127.445,127.4,127.41000366210938,4490,19.89,19.89,19.89,19.889999389648438,1200,85.76972569921706
2022-08-05 11:05:00,127.412,127.45,127.408,127.40799713134766,1720,19.93,19.93,19.93,19.93000030517578,500,85.94221778859759
2022-08-05 11:06:00,127.408,127.408,127.366,127.36599731445312,2270,19.93,19.95,19.93,19.950000762939453,2800,86.02846383328786
2022-08-05 11:07:00,127.366,127.366,127.326,127.36599731445312,1650,19.95,19.98,19.95,19.979999542236328,2500,86.15782467544773
2022-08-05 11:08:00,127.366,127.444,127.327,127.44400024414062,1740,19.98,19.99,19.98,19.979999542236328,8200,86.15782467544773
2022-08-05 11:09:00,127.45,127.45,127.366,127.36599731445312,2830,19.98,19.98,19.96,19.959999084472656,1100,86.07157863075747
2022-08-05 11:10:00,127.373,127.438,127.373,127.43099975585938,800,19.98,19.99,19.98,19.989999771118164,900,86.20094769779286
2022-08-05 11:11:00,127.4,127.5,127.381,127.41200256347656,1660,19.99,19.99,19.99,19.989999771118164,400,86.20094769779286
2022-08-05 11:12:00,127.446,127.502,127.413,127.50199890136719,750,19.98,19.99,19.98,19.989999771118164,1100,86.20094769779286
2022-08-05 11:13:00,127.53,127.589,127.502,127.58899688720703,1080,19.99,19.99,19.99,19.989999771118164,2200,86.20094769779286
2022-08-05 11:14:00,127.59,127.599,127.455,127.45500183105469,3000,19.99,19.99,19.99,19.989999771118164,1500,86.20094769779286
2022-08-05 11:15:00,127.495,127.5,127.49,127.48999786376953,910,19.99,19.99,19.98,19.979999542236328,4100,86.15782467544773
2022-08-05 11:17:00,127.4,127.46,127.398,127.39800262451172,1440,19.99,19.99,19.99,19.989999771118164,3300,86.20094769779286
2022-08-05 11:18:00,127.39,127.402,127.39,127.4020004272461,590,19.99,20.0,19.99,20.0,1700,86.24407072013798
2022-08-05 11:19:00,127.402,127.555,127.402,127.55500030517578,1610,20.05,20.06,20.05,20.049999237060547,1600,86.45967760698812
2022-08-05 11:20:00,127.559,127.599,127.55,127.59500122070312,1720,20.06,20.06,20.05,20.049999237060547,1400,86.45967760698812
2022-08-05 11:21:00,127.59,127.594,127.562,127.56999969482422,1230,20.06,20.06,20.05,20.059999465942383,6200,86.50280062933327
2022-08-05 11:22:00,127.561,127.592,127.51,127.54399871826172,2430,20.06,20.06,20.05,20.049999237060547,8600,86.45967760698812
2022-08-05 11:23:00,127.544,127.545,127.491,127.49099731445312,1480,20.05,20.06,20.05,20.049999237060547,8200,86.45967760698812
2022-08-05 11:24:00,127.5,127.5,127.45,127.45600128173828,1110,20.05,20.05,20.05,20.049999237060547,1200,86.45967760698812
2022-08-05 11:25:00,127.456,127.456,127.4,127.4000015258789,2320,20.01,20.01,20.01,20.010000228881836,5400,86.28719374248313
2022-08-05 11:26:00,127.404,127.447,127.4,127.41899871826172,1380,20.0,20.01,20.0,20.0,3200,86.24407072013798
2022-08-05 11:27:00,127.446,127.448,127.41,127.41300201416016,260,20.01,20.01,20.0,20.010000228881836,1300,86.28719374248313
2022-08-05 11:28:00,127.415,127.456,127.401,127.45600128173828,4430,20.01,20.01,20.01,20.010000228881836,2100,86.28719374248313
2022-08-05 11:29:00,127.431,127.721,127.431,127.70999908447266,7230,20.0,20.0,20.0,20.0,900,86.24407072013798
2022-08-05 11:30:00,127.71,127.71,127.451,127.64900207519531,2510,20.0,20.0,20.0,20.0,300,86.24407072013798
2022-08-05 13:01:00,127.7,127.806,127.655,127.72599792480469,10200,20.01,20.09,20.01,20.09000015258789,9300,86.63216969636865
2022-08-05 13:02:00,127.726,127.849,127.726,127.8489990234375,3780,20.1,20.1,20.08,20.079999923706055,12800,86.58904667402352
2022-08-05 13:03:00,128.0,128.0,127.855,127.9000015258789,9330,20.08,20.08,20.08,20.079999923706055,3000,86.58904667402352
2022-08-05 13:04:00,127.898,127.9,127.75,127.75,4540,20.08,20.08,20.07,20.06999969482422,2200,86.5459236516784
2022-08-05 13:05:00,127.745,127.94,127.745,127.94000244140625,4820,20.09,20.1,20.09,20.100000381469727,6400,86.67529271871379
2022-08-05 13:06:00,127.935,127.987,127.832,127.83200073242188,6530,20.09,20.14,20.0,20.0,22700,86.24407072013798
2022-08-05 13:07:00,127.83,127.832,127.721,127.79000091552734,8780,20.0,20.09,20.0,20.09000015258789,7023,86.63216969636865
2022-08-05 13:08:00,127.79,127.79,127.728,127.7699966430664,1380,20.09,20.09,20.09,20.09000015258789,100,86.63216969636865
2022-08-05 13:09:00,127.77,127.9,127.77,127.9000015258789,3520,20.09,20.1,20.09,20.100000381469727,1100,86.67529271871379
2022-08-05 13:10:00,127.905,127.99,127.905,127.98999786376953,4640,20.1,20.13,20.1,20.1299991607666,3800,86.80465356087366
2022-08-05 13:11:00,127.99,127.99,127.901,127.96399688720703,3430,20.1,20.13,20.1,20.1200008392334,4100,86.76153876340405
2022-08-05 13:12:00,127.97,127.99,127.915,127.94999694824219,2670,20.12,20.14,20.12,20.1200008392334,14500,86.76153876340405
2022-08-05 13:13:00,127.931,127.973,127.93,127.96399688720703,1480,20.12,20.12,20.11,20.1200008392334,3100,86.76153876340405
2022-08-05 13:14:00,127.961,127.962,127.877,127.87699890136719,3670,20.11,20.11,20.1,20.100000381469727,6900,86.67529271871379
2022-08-05 13:15:00,127.9,127.903,127.79,127.90299987792969,1600,20.09,20.11,20.09,20.110000610351562,10100,86.71841574105892
2022-08-05 13:16:00,127.91,127.91,127.86,127.88600158691406,1520,20.11,20.11,20.1,20.100000381469727,1600,86.67529271871379
2022-08-05 13:17:00,127.91,127.91,127.886,127.91000366210938,930,20.1,20.1,20.1,20.100000381469727,3400,86.67529271871379
2022-08-05 13:18:00,127.91,127.99,127.91,127.98799896240234,2040,20.1,20.1,20.1,20.100000381469727,400,86.67529271871379
2022-08-05 13:19:00,127.988,127.988,127.927,127.9729995727539,1590,20.1,20.1,20.1,20.100000381469727,200,86.67529271871379
2022-08-05 13:21:00,127.922,127.931,127.909,127.90899658203125,1730,20.09,20.09,20.08,20.079999923706055,9200,86.58904667402352
2022-08-05 13:22:00,127.95,127.97,127.92,127.92500305175781,880,20.09,20.09,20.07,20.06999969482422,1100,86.5459236516784
2022-08-05 13:23:00,127.925,127.925,127.886,127.88600158691406,1740,20.07,20.07,20.07,20.06999969482422,1800,86.5459236516784
2022-08-05 13:24:00,127.89,127.92,127.8,127.91999816894531,3120,20.07,20.07,20.06,20.059999465942383,800,86.50280062933327
2022-08-05 13:26:00,127.89,127.89,127.83,127.83000183105469,460,20.06,20.06,20.06,20.059999465942383,17400,86.50280062933327
2022-08-05 13:27:00,127.808,127.808,127.65,127.6500015258789,4150,20.06,20.06,20.06,20.059999465942383,800,86.50280062933327
2022-08-05 13:28:00,127.61,127.645,127.568,127.5999984741211,3520,20.01,20.01,20.01,20.010000228881836,600,86.28719374248313
2022-08-05 13:30:00,127.72,127.72,127.66,127.66000366210938,420,20.01,20.02,20.01,20.020000457763672,2100,86.33031676482825
2022-08-05 13:31:00,127.7,127.711,127.7,127.69999694824219,640,20.04,20.04,20.04,20.040000915527344,400,86.41656280951851
2022-08-05 13:32:00,127.71,127.8,127.71,127.80000305175781,1150,20.05,20.05,20.05,20.049999237060547,5500,86.45967760698812
2022-08-05 13:33:00,127.8,127.8,127.736,127.78800201416016,590,20.05,20.05,20.05,20.049999237060547,1000,86.45967760698812
2022-08-05 13:34:00,127.788,127.788,127.7,127.69999694824219,1130,20.05,20.05,20.05,20.049999237060547,100,86.45967760698812
2022-08-05 13:35:00,127.75,127.75,127.68,127.68000030517578,750,20.05,20.05,20.04,20.040000915527344,1900,86.41656280951851
2022-08-05 13:36:00,127.7,127.701,127.674,127.68000030517578,280,20.01,20.01,20.01,20.010000228881836,2400,86.28719374248313
2022-08-05 13:37:00,127.68,127.68,127.621,127.62100219726562,2650,20.01,20.01,20.01,20.010000228881836,900,86.28719374248313
2022-08-05 13:38:00,127.621,127.674,127.62,127.62300109863281,1440,20.01,20.01,20.01,20.010000228881836,200,86.28719374248313
2022-08-05 13:39:00,127.674,127.7,127.67,127.69999694824219,640,20.02,20.02,20.02,20.020000457763672,2100,86.33031676482825
2022-08-05 13:40:00,127.7,127.71,127.675,127.68000030517578,350,20.02,20.02,20.0,20.0,2300,86.24407072013798
2022-08-05 13:41:00,127.689,127.698,127.674,127.68099975585938,1160,20.0,20.0,20.0,20.0,100,86.24407072013798
2022-08-05 13:42:00,127.699,127.783,127.699,127.7699966430664,2280,20.02,20.02,20.02,20.020000457763672,200,86.33031676482825
2022-08-05 13:43:00,127.77,127.78,127.734,127.73999786376953,390,20.01,20.02,20.01,20.020000457763672,200,86.33031676482825
2022-08-05 13:44:00,127.789,127.789,127.741,127.77999877929688,800,20.02,20.02,20.02,20.020000457763672,1300,86.33031676482825
2022-08-05 13:45:00,127.78,127.78,127.734,127.73400115966797,840,20.02,20.02,20.01,20.010000228881836,2800,86.28719374248313
